allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
2,VllmDecodeWorker,,2026-07-23T09:57:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771820.4890609
2,VllmPrefillWorker,,2026-07-23T09:57:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771820.4890752
2,VllmPrefillWorker,,2026-07-23T09:57:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771820.4890783
2,VllmDecodeWorker,,2026-07-23T09:57:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771826.3189325
2,VllmDecodeWorker,,2026-07-23T09:57:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771826.3189483
2,VllmPrefillWorker,,2026-07-23T09:57:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771826.3189514
2,VllmPrefillWorker,,2026-07-23T09:57:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771826.3189533
2,VllmDecodeWorker,,2026-07-23T09:57:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771832.1305966
2,VllmDecodeWorker,,2026-07-23T09:57:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771832.1306114
2,VllmPrefillWorker,,2026-07-23T09:57:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771832.1306143
2,VllmPrefillWorker,,2026-07-23T09:57:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771832.130616
2,VllmDecodeWorker,,2026-07-23T09:57:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771838.5146773
2,VllmDecodeWorker,,2026-07-23T09:57:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771838.5146914
2,VllmPrefillWorker,,2026-07-23T09:57:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771838.514694
2,VllmPrefillWorker,,2026-07-23T09:57:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771838.514696
2,VllmDecodeWorker,,2026-07-23T09:57:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771845.1210225
2,VllmDecodeWorker,,2026-07-23T09:57:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771845.1210365
2,VllmPrefillWorker,,2026-07-23T09:57:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771845.1210396
2,VllmPrefillWorker,,2026-07-23T09:57:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771845.1210413
2,VllmDecodeWorker,,2026-07-23T09:57:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771852.929573
2,VllmDecodeWorker,,2026-07-23T09:57:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771852.9295874
2,VllmPrefillWorker,,2026-07-23T09:57:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771852.9295905
2,VllmPrefillWorker,,2026-07-23T09:57:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771852.9295928
2,VllmDecodeWorker,,2026-07-23T09:57:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771861.1537397
2,VllmDecodeWorker,,2026-07-23T09:57:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771861.1537502
2,VllmPrefillWorker,,2026-07-23T09:57:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771861.153753
2,VllmPrefillWorker,,2026-07-23T09:57:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771861.153755
2,VllmDecodeWorker,,2026-07-23T09:57:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771869.1558812
2,VllmDecodeWorker,,2026-07-23T09:57:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771869.1558957
2,VllmPrefillWorker,,2026-07-23T09:57:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771869.1558986
2,VllmPrefillWorker,,2026-07-23T09:57:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771869.1559007
2,VllmDecodeWorker,,2026-07-23T09:57:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771875.1620352
2,VllmDecodeWorker,,2026-07-23T09:57:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771875.16205
2,VllmPrefillWorker,,2026-07-23T09:57:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771875.1620538
2,VllmPrefillWorker,,2026-07-23T09:57:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771875.1620572
2,VllmDecodeWorker,,2026-07-23T09:58:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771881.544655
2,VllmDecodeWorker,,2026-07-23T09:58:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771881.544669
2,VllmPrefillWorker,,2026-07-23T09:58:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771881.5446727
2,VllmPrefillWorker,,2026-07-23T09:58:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771881.5446754
2,VllmDecodeWorker,,2026-07-23T09:58:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771887.9592347
2,VllmDecodeWorker,,2026-07-23T09:58:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771887.9592495
2,VllmPrefillWorker,,2026-07-23T09:58:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771887.959252
2,VllmPrefillWorker,,2026-07-23T09:58:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771887.959254
2,VllmDecodeWorker,,2026-07-23T09:58:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771894.0858824
2,VllmDecodeWorker,,2026-07-23T09:58:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771894.0858972
2,VllmPrefillWorker,,2026-07-23T09:58:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771894.0859003
2,VllmPrefillWorker,,2026-07-23T09:58:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771894.085902
2,VllmDecodeWorker,,2026-07-23T09:58:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771900.3977764
2,VllmDecodeWorker,,2026-07-23T09:58:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771900.3979173
2,VllmPrefillWorker,,2026-07-23T09:58:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771900.3980107
2,VllmPrefillWorker,,2026-07-23T09:58:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771900.3980205
2,VllmDecodeWorker,,2026-07-23T09:58:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771906.958262
2,VllmDecodeWorker,,2026-07-23T09:58:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771906.958278
2,VllmPrefillWorker,,2026-07-23T09:58:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771906.958281
2,VllmPrefillWorker,,2026-07-23T09:58:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771906.958283
2,VllmDecodeWorker,,2026-07-23T09:58:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771913.0668938
2,VllmDecodeWorker,,2026-07-23T09:58:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771913.0669088
2,VllmPrefillWorker,,2026-07-23T09:58:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771913.0669117
2,VllmPrefillWorker,,2026-07-23T09:58:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771913.0669136
2,VllmDecodeWorker,,2026-07-23T09:58:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771919.1548328
2,VllmDecodeWorker,,2026-07-23T09:58:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771919.1548467
2,VllmPrefillWorker,,2026-07-23T09:58:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771919.1548493
2,VllmPrefillWorker,,2026-07-23T09:58:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771919.1548514
2,VllmDecodeWorker,,2026-07-23T09:58:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771925.400446
2,VllmDecodeWorker,,2026-07-23T09:58:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771925.4004622
2,VllmPrefillWorker,,2026-07-23T09:58:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771925.4004645
2,VllmPrefillWorker,,2026-07-23T09:58:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771925.4004776
2,VllmDecodeWorker,,2026-07-23T09:58:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771931.112847
2,VllmDecodeWorker,,2026-07-23T09:58:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771931.1128612
2,VllmPrefillWorker,,2026-07-23T09:58:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771931.112864
2,VllmPrefillWorker,,2026-07-23T09:58:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6fdb59758zg5hj,Running,10.244.0.215,True,1,1,1,1,2,1784771931.1128657
2,VllmDecodeWorker,,2026-07-23T09:58:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-5494ff7f56b8vz9,Running,10.244.0.216,True,1,1,1,1,2,1784771937.3308454
2,VllmDecodeWorker,,2026-07-23T09:58:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,False,1,1,1,1,2,1784771937.330862
2,VllmPrefillWorker,,2026-07-23T09:58:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,False,1,1,1,1,2,1784771937.3308651
