allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-23T09:36:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770585.792068
4,VllmDecodeWorker,,2026-07-23T09:36:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770585.7920833
4,VllmPrefillWorker,,2026-07-23T09:36:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770585.7920861
4,VllmPrefillWorker,,2026-07-23T09:36:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770585.792088
4,VllmDecodeWorker,prefill,2026-07-23T09:36:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770591.8656182
4,VllmDecodeWorker,,2026-07-23T09:36:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770591.8656328
4,VllmPrefillWorker,,2026-07-23T09:36:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770591.8656354
4,VllmPrefillWorker,,2026-07-23T09:36:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770591.8656373
4,VllmDecodeWorker,prefill,2026-07-23T09:36:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770598.2596157
4,VllmDecodeWorker,,2026-07-23T09:36:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770598.2596297
4,VllmPrefillWorker,,2026-07-23T09:36:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770598.2596326
4,VllmPrefillWorker,,2026-07-23T09:36:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770598.2596345
4,VllmDecodeWorker,prefill,2026-07-23T09:36:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770604.6447918
4,VllmDecodeWorker,,2026-07-23T09:36:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770604.644808
4,VllmPrefillWorker,,2026-07-23T09:36:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770604.6448107
4,VllmPrefillWorker,,2026-07-23T09:36:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770604.6448128
4,VllmDecodeWorker,prefill,2026-07-23T09:36:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770610.7148008
4,VllmDecodeWorker,,2026-07-23T09:36:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770610.7148154
4,VllmPrefillWorker,,2026-07-23T09:36:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770610.714818
4,VllmPrefillWorker,,2026-07-23T09:36:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770610.71482
4,VllmDecodeWorker,prefill,2026-07-23T09:36:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770617.0928583
4,VllmDecodeWorker,,2026-07-23T09:36:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770617.0928714
4,VllmPrefillWorker,,2026-07-23T09:36:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770617.092874
4,VllmPrefillWorker,,2026-07-23T09:36:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770617.0928762
4,VllmDecodeWorker,prefill,2026-07-23T09:37:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770622.8992581
4,VllmDecodeWorker,,2026-07-23T09:37:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770622.8992715
4,VllmPrefillWorker,,2026-07-23T09:37:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770622.8992739
4,VllmPrefillWorker,,2026-07-23T09:37:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770622.899276
4,VllmDecodeWorker,decode,2026-07-23T09:37:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770628.3951538
4,VllmDecodeWorker,,2026-07-23T09:37:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770628.3951705
4,VllmPrefillWorker,,2026-07-23T09:37:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770628.3951733
4,VllmPrefillWorker,,2026-07-23T09:37:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770628.3951757
4,VllmDecodeWorker,decode,2026-07-23T09:37:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770634.66824
4,VllmDecodeWorker,,2026-07-23T09:37:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770634.668255
4,VllmPrefillWorker,,2026-07-23T09:37:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770634.6682577
4,VllmPrefillWorker,,2026-07-23T09:37:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770634.6682596
4,VllmDecodeWorker,decode,2026-07-23T09:37:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770640.082018
4,VllmDecodeWorker,,2026-07-23T09:37:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770640.0820308
4,VllmPrefillWorker,,2026-07-23T09:37:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770640.0820334
4,VllmPrefillWorker,,2026-07-23T09:37:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770640.0820353
4,VllmDecodeWorker,decode,2026-07-23T09:37:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770644.7094827
4,VllmDecodeWorker,,2026-07-23T09:37:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770644.709528
4,VllmPrefillWorker,,2026-07-23T09:37:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770644.7095313
4,VllmPrefillWorker,,2026-07-23T09:37:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770644.7095337
4,VllmDecodeWorker,decode,2026-07-23T09:37:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770649.5270376
4,VllmDecodeWorker,,2026-07-23T09:37:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770649.5270534
4,VllmPrefillWorker,,2026-07-23T09:37:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770649.5270565
4,VllmPrefillWorker,,2026-07-23T09:37:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770649.5270584
4,VllmDecodeWorker,decode,2026-07-23T09:37:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,1,3,1784770655.2517002
4,VllmDecodeWorker,,2026-07-23T09:37:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,1,3,1784770655.25172
4,VllmPrefillWorker,,2026-07-23T09:37:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,1,3,1784770655.2517269
4,VllmPrefillWorker,,2026-07-23T09:37:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,1,3,1784770655.2517312
4,VllmDecodeWorker,decode,2026-07-23T09:37:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,1,3,1784770661.6651287
4,VllmDecodeWorker,,2026-07-23T09:37:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,1,3,1784770661.6651423
4,VllmPrefillWorker,,2026-07-23T09:37:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,1,3,1784770661.6651456
3,VllmDecodeWorker,decode,2026-07-23T09:37:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,1,2,1,3,1784770668.0208526
3,VllmDecodeWorker,,2026-07-23T09:37:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,1,2,1,3,1784770668.020869
3,VllmPrefillWorker,,2026-07-23T09:37:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,1,2,1,3,1784770668.0208714
3,VllmDecodeWorker,decode,2026-07-23T09:37:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,1,2,1,3,1784770674.432469
3,VllmDecodeWorker,,2026-07-23T09:37:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,1,2,1,3,1784770674.4324822
3,VllmPrefillWorker,,2026-07-23T09:37:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,1,2,1,3,1784770674.4324849
3,VllmDecodeWorker,decode,2026-07-23T09:38:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,1,2,1,3,1784770680.7857795
3,VllmDecodeWorker,,2026-07-23T09:38:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,1,2,1,3,1784770680.7857957
3,VllmPrefillWorker,,2026-07-23T09:38:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,1,2,1,3,1784770680.7857983
