allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
3,VllmDecodeWorker,,2026-07-23T09:05:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768740.0341196
3,VllmDecodeWorker,,2026-07-23T09:05:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768740.0341346
3,VllmPrefillWorker,,2026-07-23T09:05:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768740.034137
3,VllmPrefillWorker,,2026-07-23T09:05:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768740.034139
3,VllmDecodeWorker,,2026-07-23T09:05:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768746.604675
3,VllmDecodeWorker,,2026-07-23T09:05:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768746.6046898
3,VllmPrefillWorker,,2026-07-23T09:05:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768746.6046925
3,VllmPrefillWorker,,2026-07-23T09:05:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768746.6046944
3,VllmDecodeWorker,,2026-07-23T09:05:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,1,2,2,2,4,1784768752.9034357
3,VllmDecodeWorker,,2026-07-23T09:05:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768752.903449
3,VllmPrefillWorker,,2026-07-23T09:05:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768752.9034517
3,VllmPrefillWorker,,2026-07-23T09:05:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768752.9034536
4,VllmDecodeWorker,,2026-07-23T09:05:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768759.340089
4,VllmDecodeWorker,,2026-07-23T09:05:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768759.340103
4,VllmPrefillWorker,,2026-07-23T09:05:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768759.3401058
4,VllmPrefillWorker,,2026-07-23T09:05:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768759.3401074
4,VllmDecodeWorker,,2026-07-23T09:06:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768765.548583
4,VllmDecodeWorker,,2026-07-23T09:06:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768765.548597
4,VllmPrefillWorker,,2026-07-23T09:06:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768765.5485995
4,VllmPrefillWorker,,2026-07-23T09:06:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768765.5486019
4,VllmDecodeWorker,,2026-07-23T09:06:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768771.7320507
4,VllmDecodeWorker,,2026-07-23T09:06:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768771.7320645
4,VllmPrefillWorker,,2026-07-23T09:06:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768771.7320678
4,VllmPrefillWorker,,2026-07-23T09:06:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768771.7320695
4,VllmDecodeWorker,,2026-07-23T09:06:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768778.174125
4,VllmDecodeWorker,,2026-07-23T09:06:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768778.174139
4,VllmPrefillWorker,,2026-07-23T09:06:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768778.1741416
4,VllmPrefillWorker,,2026-07-23T09:06:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768778.1741436
4,VllmDecodeWorker,,2026-07-23T09:06:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768784.2994933
4,VllmDecodeWorker,,2026-07-23T09:06:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768784.2995062
4,VllmPrefillWorker,,2026-07-23T09:06:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768784.2995088
4,VllmPrefillWorker,,2026-07-23T09:06:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768784.2995117
4,VllmDecodeWorker,,2026-07-23T09:06:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768790.4435408
4,VllmDecodeWorker,,2026-07-23T09:06:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768790.4435546
4,VllmPrefillWorker,,2026-07-23T09:06:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768790.443557
4,VllmPrefillWorker,,2026-07-23T09:06:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768790.443559
4,VllmDecodeWorker,,2026-07-23T09:06:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768796.6206017
4,VllmDecodeWorker,,2026-07-23T09:06:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768796.6206157
4,VllmPrefillWorker,,2026-07-23T09:06:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768796.6206186
4,VllmPrefillWorker,,2026-07-23T09:06:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768796.6206205
4,VllmDecodeWorker,,2026-07-23T09:06:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768802.8189774
4,VllmDecodeWorker,,2026-07-23T09:06:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768802.8190308
4,VllmPrefillWorker,,2026-07-23T09:06:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768802.8190348
4,VllmPrefillWorker,,2026-07-23T09:06:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768802.819037
4,VllmDecodeWorker,,2026-07-23T09:06:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768809.4044578
4,VllmDecodeWorker,,2026-07-23T09:06:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768809.4044726
4,VllmPrefillWorker,,2026-07-23T09:06:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768809.4044752
4,VllmPrefillWorker,,2026-07-23T09:06:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768809.404477
4,VllmDecodeWorker,,2026-07-23T09:06:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768815.620039
4,VllmDecodeWorker,,2026-07-23T09:06:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768815.6200535
4,VllmPrefillWorker,,2026-07-23T09:06:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768815.6200564
4,VllmPrefillWorker,,2026-07-23T09:06:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768815.620058
4,VllmDecodeWorker,,2026-07-23T09:07:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768821.570175
4,VllmDecodeWorker,,2026-07-23T09:07:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768821.5701902
4,VllmPrefillWorker,,2026-07-23T09:07:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768821.5701926
4,VllmPrefillWorker,,2026-07-23T09:07:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768821.5701945
4,VllmDecodeWorker,,2026-07-23T09:07:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768827.7460299
4,VllmDecodeWorker,,2026-07-23T09:07:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768827.7460506
4,VllmPrefillWorker,,2026-07-23T09:07:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768827.7460556
4,VllmPrefillWorker,,2026-07-23T09:07:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768827.7460594
4,VllmDecodeWorker,,2026-07-23T09:07:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768834.077107
4,VllmDecodeWorker,,2026-07-23T09:07:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768834.077122
4,VllmPrefillWorker,,2026-07-23T09:07:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768834.0771246
4,VllmPrefillWorker,,2026-07-23T09:07:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768834.077126
4,VllmDecodeWorker,,2026-07-23T09:07:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768839.7437174
4,VllmDecodeWorker,,2026-07-23T09:07:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768839.743737
4,VllmPrefillWorker,,2026-07-23T09:07:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768839.7437413
4,VllmPrefillWorker,,2026-07-23T09:07:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768839.7437444
4,VllmDecodeWorker,,2026-07-23T09:07:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768844.9952416
4,VllmDecodeWorker,,2026-07-23T09:07:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768844.9952612
4,VllmPrefillWorker,,2026-07-23T09:07:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768844.9952657
4,VllmPrefillWorker,,2026-07-23T09:07:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768844.995269
4,VllmDecodeWorker,,2026-07-23T09:07:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768850.867862
4,VllmDecodeWorker,,2026-07-23T09:07:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768850.8678849
4,VllmPrefillWorker,,2026-07-23T09:07:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768850.8678906
4,VllmPrefillWorker,,2026-07-23T09:07:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768850.8678942
4,VllmDecodeWorker,,2026-07-23T09:07:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768857.1234906
4,VllmDecodeWorker,,2026-07-23T09:07:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768857.1235044
4,VllmPrefillWorker,,2026-07-23T09:07:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768857.123507
4,VllmPrefillWorker,,2026-07-23T09:07:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768857.1235087
4,VllmDecodeWorker,,2026-07-23T09:07:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768863.6040785
4,VllmDecodeWorker,,2026-07-23T09:07:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768863.6040978
4,VllmPrefillWorker,,2026-07-23T09:07:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768863.6041024
4,VllmPrefillWorker,,2026-07-23T09:07:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768863.6041057
4,VllmDecodeWorker,,2026-07-23T09:07:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768869.8631165
4,VllmDecodeWorker,,2026-07-23T09:07:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768869.8631392
4,VllmPrefillWorker,,2026-07-23T09:07:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768869.8631446
4,VllmPrefillWorker,,2026-07-23T09:07:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768869.8631485
4,VllmDecodeWorker,,2026-07-23T09:07:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,True,2,2,2,2,4,1784768876.353612
4,VllmDecodeWorker,,2026-07-23T09:07:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,2,2,2,2,4,1784768876.353626
4,VllmPrefillWorker,,2026-07-23T09:07:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,2,2,2,2,4,1784768876.3536286
4,VllmPrefillWorker,,2026-07-23T09:07:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,2,2,2,2,4,1784768876.3536303
