allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-17T21:06:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293601.699792
4,VllmDecodeWorker,decode,2026-07-17T21:06:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293608.1571465
4,VllmDecodeWorker,,2026-07-17T21:06:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293608.1571672
4,VllmPrefillWorker,,2026-07-17T21:06:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293608.1571724
4,VllmPrefillWorker,,2026-07-17T21:06:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293608.1571765
4,VllmDecodeWorker,decode,2026-07-17T21:06:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293614.8068404
4,VllmDecodeWorker,,2026-07-17T21:06:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293614.8068538
4,VllmPrefillWorker,,2026-07-17T21:06:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293614.806857
4,VllmPrefillWorker,,2026-07-17T21:06:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293614.8068597
4,VllmDecodeWorker,decode,2026-07-17T21:07:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,1,2,3,1784293621.2450686
4,VllmDecodeWorker,,2026-07-17T21:07:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,1,2,3,1784293621.2450838
4,VllmPrefillWorker,,2026-07-17T21:07:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,1,2,3,1784293621.2450867
4,VllmPrefillWorker,,2026-07-17T21:07:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,1,2,3,1784293621.2450888
4,VllmDecodeWorker,decode,2026-07-17T21:07:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,1,2,3,1784293628.3927975
4,VllmDecodeWorker,,2026-07-17T21:07:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,1,2,3,1784293628.3928268
4,VllmPrefillWorker,,2026-07-17T21:07:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,1,2,3,1784293628.3928301
4,VllmPrefillWorker,,2026-07-17T21:07:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,1,2,3,1784293628.392832
3,VllmDecodeWorker,decode,2026-07-17T21:07:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293635.279809
3,VllmPrefillWorker,,2026-07-17T21:07:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293635.2798357
3,VllmPrefillWorker,,2026-07-17T21:07:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293635.2798412
3,VllmDecodeWorker,decode,2026-07-17T21:07:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293641.318965
3,VllmPrefillWorker,,2026-07-17T21:07:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293641.3189833
3,VllmPrefillWorker,,2026-07-17T21:07:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293641.3189864
3,VllmDecodeWorker,decode,2026-07-17T21:07:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293648.195146
3,VllmPrefillWorker,,2026-07-17T21:07:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293648.1951716
3,VllmPrefillWorker,,2026-07-17T21:07:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293648.1951778
3,VllmDecodeWorker,decode,2026-07-17T21:07:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293654.5211067
3,VllmPrefillWorker,,2026-07-17T21:07:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293654.5211306
3,VllmPrefillWorker,,2026-07-17T21:07:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293654.5211356
3,VllmDecodeWorker,decode,2026-07-17T21:07:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293661.1940637
3,VllmPrefillWorker,,2026-07-17T21:07:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293661.194079
3,VllmPrefillWorker,,2026-07-17T21:07:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293661.1940815
3,VllmDecodeWorker,decode,2026-07-17T21:07:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293668.15838
3,VllmPrefillWorker,,2026-07-17T21:07:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293668.1584182
3,VllmPrefillWorker,,2026-07-17T21:07:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293668.158422
3,VllmDecodeWorker,decode,2026-07-17T21:07:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293675.0112407
3,VllmPrefillWorker,,2026-07-17T21:07:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293675.0112953
3,VllmPrefillWorker,,2026-07-17T21:07:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293675.0112998
3,VllmDecodeWorker,decode,2026-07-17T21:08:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293681.3012733
3,VllmPrefillWorker,,2026-07-17T21:08:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293681.301302
3,VllmPrefillWorker,,2026-07-17T21:08:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293681.3013089
3,VllmDecodeWorker,decode,2026-07-17T21:08:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293688.3908317
3,VllmPrefillWorker,,2026-07-17T21:08:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293688.390846
3,VllmPrefillWorker,,2026-07-17T21:08:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293688.3908484
3,VllmDecodeWorker,decode,2026-07-17T21:08:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293696.0037713
3,VllmPrefillWorker,,2026-07-17T21:08:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293696.0037937
3,VllmPrefillWorker,,2026-07-17T21:08:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293696.0037987
3,VllmDecodeWorker,decode,2026-07-17T21:08:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293702.1167252
3,VllmPrefillWorker,,2026-07-17T21:08:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293702.1167486
3,VllmPrefillWorker,,2026-07-17T21:08:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293702.1167538
3,VllmDecodeWorker,decode,2026-07-17T21:08:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293709.0172713
3,VllmPrefillWorker,,2026-07-17T21:08:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293709.0172968
3,VllmPrefillWorker,,2026-07-17T21:08:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293709.0173032
3,VllmDecodeWorker,decode,2026-07-17T21:08:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293715.6673353
3,VllmPrefillWorker,,2026-07-17T21:08:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293715.6673577
3,VllmPrefillWorker,,2026-07-17T21:08:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293715.6673632
3,VllmDecodeWorker,decode,2026-07-17T21:08:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293722.4324439
3,VllmPrefillWorker,,2026-07-17T21:08:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293722.4324741
3,VllmPrefillWorker,,2026-07-17T21:08:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293722.4324794
3,VllmDecodeWorker,decode,2026-07-17T21:08:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293729.2592113
3,VllmPrefillWorker,,2026-07-17T21:08:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293729.259235
3,VllmPrefillWorker,,2026-07-17T21:08:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293729.2592402
3,VllmDecodeWorker,decode,2026-07-17T21:08:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,1,2,1,2,3,1784293735.5277994
3,VllmPrefillWorker,,2026-07-17T21:08:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,2,1,2,3,1784293735.5278146
3,VllmPrefillWorker,,2026-07-17T21:08:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,2,1,2,3,1784293735.527817
